(46.57558293974559,3886511.651760177)
(41.307800941492346,3886511.652239741)
(7.909001219850609,3886511.652674975)
(-0.08030556294593323,3886511.653086692)
(-1.2793115520716696,3886511.653486925)
(-1.3329421179738876,3886511.653865807)
(-1.3965154770199197,3886511.655821271)
(-1.2767372236733627,3886511.656241592)
(-1.422161298634514,3886511.656661692)
(1.0899255793615135,3886511.657062276)
(42.772026126031136,3886511.657489101)
(61.08895645767555,3886511.657892775)
(61.72595412043553,3886511.658310034)
(59.56653875468802,3886511.658704349)
(54.10351192344785,3886511.659099227)
(54.48066367088231,3886511.659509174)
(51.392195678860475,3886511.659880364)
(59.76954294143343,3886511.660312603)
(67.42729794143798,3886511.661261104)
(74.85373071287464,3886511.661721539)
(80.91904880087611,3886511.662114902)
(86.20981723352837,3886511.662488597)
(80.27068516292744,3886511.662882094)
(74.31237457831708,3886511.663277131)
(69.96424361941948,3886511.663666521)
(66.20293549874515,3886511.664102382)
(59.02405152333083,3886511.664489967)
(58.34250184972668,3886511.664827175)
(51.932330170627935,3886511.665233989)
(39.902219231925045,3886511.665583526)
(26.397104895905628,3886511.665951868)
(35.56100518032929,3886511.666397822)
(59.44656283463037,3886511.666768929)
(76.72230694085907,3886511.667172774)
(89.62123027894197,3886511.667541248)
(91.36993403817435,3886511.667876266)
(97.75107426856749,3886511.668315142)
(94.27724213559952,3886511.668680883)
(93.51030956468598,3886511.669043334)
(86.04311308430715,3886511.669411155)
(86.97498838491583,3886511.669762783)
(96.14513488159824,3886511.670148472)
(104.2439104414162,3886511.670540486)
(108.86172948895388,3886511.670905821)
(135.24512200500834,3886511.671285479)
(145.84041051435887,3886511.673531069)
(126.77284077057172,3886511.673930589)
(104.50341467982574,3886511.674339029)
(103.8238990208219,3886511.674738449)
(97.97592250093655,3886511.675126961)
(92.42015828905664,3886511.675539732)
(90.00484481343977,3886511.675901612)
(83.0438172968035,3886511.676320068)
(78.448008915657,3886511.676727287)
(73.12782159251273,3886511.677120095)
(74.07171211886472,3886511.677531293)
(81.33339098056032,3886511.677965695)
(82.31924689309365,3886511.678472263)
(84.28482391900297,3886511.67883085)
(89.02837404132856,3886511.679206137)
(97.5722126081973,3886511.679613529)
(97.54356367767214,3886511.680035469)
(98.80061778405889,3886511.680462017)
(91.27076090137234,3886511.680869187)
(93.01808669702604,3886511.681224149)
(99.02371906156912,3886511.681611111)
(101.52240685615111,3886511.682000609)
(102.71293035762122,3886511.682373761)
(108.52794217070326,3886511.682779129)
(109.02278760462934,3886511.683152372)
(104.22364418607165,3886511.685932555)
(99.52404104166911,3886511.686344259)
(98.90209978641471,3886511.686750388)
(98.18416664356997,3886511.687150332)
(89.73750771280227,3886511.687549344)
(86.60236699623701,3886511.687960639)
(83.40568689328299,3886511.68836562)
(75.48853836975178,3886511.688778226)
(74.67152806786996,3886511.689169867)
(78.2386974463137,3886511.689618082)
(74.6003336154224,3886511.690052136)
(75.8408146226841,3886511.690446749)
(85.98591387340304,3886511.691144688)
(93.49037103860758,3886511.691510656)
(96.95898229379918,3886511.691891389)
(96.38061831065218,3886511.692270935)
(105.57794267287235,3886511.692673724)
(99.1582881861058,3886511.693104946)
(96.15287986312336,3886511.693515943)
(92.5220675319747,3886511.693899984)
(91.89012879534084,3886511.69428496)
(106.16859854582552,3886511.694693999)
(106.52218313183859,3886511.695128053)
(103.02352731098762,3886511.695499707)
(101.79373381919352,3886511.695872317)
(93.95621362963905,3886511.698971078)
(93.02217093205854,3886511.69940647)
(89.02786992021882,3886511.699834952)
(83.1752484695013,3886511.700255816)
(88.25677293333243,3886511.700665989)
(84.73195194721039,3886511.701034208)
(75.22650061243736,3886511.701439655)
(76.44216244042522,3886511.701866244)
(73.96060182402002,3886511.702305713)
(73.6850637820727,3886511.70273573)
(77.4504293262159,3886511.703188125)
(81.66551181320392,3886511.703619322)
(84.44657581744607,3886511.704884954)
(89.86134150882359,3886511.705310541)
(91.15295524542654,3886511.70573679)
(89.03923014259189,3886511.706153235)
(94.25103382999288,3886511.706554415)
(85.63613248960971,3886511.706934949)
(88.19167133675826,3886511.707309887)
(93.0445741343213,3886511.707721809)
(94.71428541647816,3886511.708132084)
(103.12136772047225,3886511.7085002)
(107.05230376719756,3886511.708894694)
(103.68252734046582,3886511.709275349)
(102.18254544960416,3886511.709648621)
(95.57084601669828,3886511.714621)
(95.85093505587702,3886511.715029042)
(89.6774534948508,3886511.715454905)
(0.09774204576439002,3886511.715865151)
(0.010507358431521705,3886511.716285247)
(0.0,3886511.716470641)
(-0.010156573112436732,3886511.716864845)
(-0.030072050262518114,3886511.717260131)
(-0.02001027246534781,3886511.717656039)
(-0.05276288267807187,3886511.718113148)
(-0.02074265989084753,3886511.718512115)
(0.0,3886511.718694395)
(0.042147879952209075,3886511.719119085)
(0.06224246487129404,3886511.721452034)
(0.5661982265782757,3886511.721944802)
(2.3845158944720506,3886511.722390311)
(2.0325591827600746,3886511.722861719)
(1.0508945668919596,3886511.723242352)
(3.914586023395621,3886511.723704697)
(42.86343305066836,3886511.72411838)
(49.7789925751552,3886511.724478926)
(61.65555914506123,3886511.724951853)
(55.82284470005665,3886511.725346012)
(47.47115831995437,3886511.725782204)
(43.49279169160317,3886511.726994392)
(49.33318305825771,3886511.727379284)
(37.16642975870339,3886511.727769264)
(30.250659511480798,3886511.728239581)
(20.870611449366443,3886511.728650268)
(31.183725796856233,3886511.729110584)
(18.636140740556662,3886511.729511195)
(11.500397709524016,3886511.729872365)
(14.6259218259231,3886511.730325632)
(49.107139416060164,3886511.730775257)
(57.696641803852074,3886511.731195184)
(68.06370161129925,3886511.731614103)
(66.16022691618755,3886511.732412265)
(70.63077119218303,3886511.732784581)
(75.77948157478326,3886511.733198152)
(79.84252624074328,3886511.733657119)
(81.26125435899729,3886511.734048091)
(77.94765620076484,3886511.73451448)
(81.34668786124905,3886511.734906896)
(86.4945845435299,3886511.735299695)
(83.49892143226016,3886511.735742534)
(79.2996722365755,3886511.736180568)
(68.34872731382136,3886511.736638741)
(60.35013169779471,3886511.737009022)
(49.297055683785274,3886511.739707095)
(40.54516037427457,3886511.740202377)
(7.797712810080357,3886511.740610102)
(-0.08245211939224241,3886511.741012357)
(-1.297608593711005,3886511.741457362)
(-1.2921451434027662,3886511.741869828)
(-1.361265573511977,3886511.742260188)
(-1.373757020928239,3886511.742635474)
(-1.4416546320140768,3886511.743006796)
(1.167721849029505,3886511.743456598)
(42.62724790687534,3886511.743859519)
(60.41080108315119,3886511.744308593)
(62.97346312826774,3886511.744663216)
(60.82380203089677,3886511.745271146)
(55.773616423587875,3886511.745646084)
(55.76430033030456,3886511.746019527)
(56.21078616733614,3886511.74642864)
(62.986163793636806,3886511.746812241)
(70.1867672038328,3886511.747220728)
(71.98850561076131,3886511.747619205)
(83.90201832806109,3886511.748052336)
(86.01859051586509,3886511.748415799)
(80.54274828389038,3886511.74877174)
(74.4100778515843,3886511.749188584)
(67.80222861930912,3886511.749599485)
(67.82445186694278,3886511.750183569)
(57.4345979528479,3886511.750651415)
(59.838471399390784,3886511.751054682)
(49.564707534680956,3886511.751452735)
(42.784608188145015,3886511.751868539)
(26.45629654518314,3886511.752267884)
(35.30988908993264,3886511.752669351)
(59.69537567369824,3886511.753042603)
(73.35706311142786,3886511.753455889)
(87.8128458759411,3886511.753846904)
(97.26296210512002,3886511.754237149)
(95.39544034158287,3886511.754604148)
(91.39789877356526,3886511.754995105)
(90.19767507439224,3886511.757466497)
(86.15924402248717,3886511.757869338)
(87.3989459312869,3886511.758261751)
(94.67247701332464,3886511.758639699)
(98.40131328548173,3886511.759044905)
(113.17068654619888,3886511.759480034)
(134.70255864678427,3886511.759913159)
(153.2023427862614,3886511.760355286)
(131.28802308727353,3886511.760713987)
(103.16717048615412,3886511.761070711)
(98.57762270301922,3886511.761423621)
(100.28155505133498,3886511.761817923)
(92.94991141350181,3886511.762226181)
(90.36316347624722,3886511.762602585)
(83.6126185598961,3886511.762994015)
(79.96441466064853,3886511.763424237)
(72.94089760107092,3886511.763852055)
(75.44671022599286,3886511.764288161)
(79.12812411347055,3886511.764696058)
(82.0420038185091,3886511.765052242)
(91.2366398718968,3886511.765401388)
(92.68678762637887,3886511.765795521)
(96.38728835249056,3886511.766180366)
(101.61178188084472,3886511.766571138)
(100.20832300064552,3886511.766969726)
(93.4125866040086,3886511.767386679)
(94.50819624360977,3886511.767780351)
(102.12467579945998,3886511.768186335)
(105.66947434109919,3886511.76855573)
(103.98961052931531,3886511.768926039)
(106.1665721775197,3886511.769261188)
(112.88528124733148,3886511.769614212)
(106.67827474444118,3886511.770057658)
(99.98732766958099,3886511.770394305)
(94.94570113590976,3886511.770814219)
(98.5112700278469,3886511.771169441)
(85.97730452941539,3886511.771518941)
(83.70228504225253,3886511.771893703)
(83.52334939556812,3886511.772287119)
(76.44349575520033,3886511.774307139)
(76.31583190699735,3886511.774726989)
(74.07878361047614,3886511.775141754)
(75.21328402512289,3886511.775551858)
(78.79997730512204,3886511.775980612)
(84.39177156086717,3886511.776415895)
(90.96789643652912,3886511.776811428)
(97.1398955895464,3886511.777222537)
(100.28803815510581,3886511.777582019)
(102.0134490930838,3886511.777951282)
(102.25761181907167,3886511.778324853)
(96.30786710275252,3886511.77869372)
(89.5531090214157,3886511.782470767)
(98.81833312048883,3886511.782876854)
(107.20165621934918,3886511.783302738)
(109.08237120946752,3886511.783718504)
(109.53212771621038,3886511.784181187)
(98.23959816646592,3886511.784521231)
(90.7916553426889,3886511.784898026)
(91.39187638417884,3886511.785308478)
(90.00719114824987,3886511.785724417)
(80.05252372902441,3886511.786103635)
(86.42192168995106,3886511.78647146)
(78.20474272662193,3886511.786847041)
(78.22992929442947,3886511.787168217)
(76.7872424078682,3886511.787562146)
(75.39088113829382,3886511.787915336)
(74.10172503455439,3886511.788317979)
(75.37683051754433,3886511.788710691)
(80.8418283210288,3886511.789142002)
(80.35960387300796,3886511.789503299)
(86.75583124041876,3886511.789898466)
(88.0044196568616,3886511.790298699)
(90.77054522182905,3886511.790710311)
(92.10463499011584,3886511.791107661)
(88.59595152221112,3886511.791501493)
(88.09638413935394,3886511.791895345)
(88.09290399744847,3886511.792294968)
(96.26016718830813,3886511.795228257)
(104.0064731478855,3886511.795632596)
(108.02096330178932,3886511.796063953)
(104.45646922692589,3886511.796443804)
(100.26016525349544,3886511.796861172)
(95.79723878492752,3886511.797257863)
(95.60022982358005,3886511.797691549)
(85.22214718379769,3886511.798084953)
(0.10222792961144753,3886511.798462276)
(0.010367186627239957,3886511.798879451)
(0.0,3886511.799049115)
(-0.010339537955980353,3886511.799413738)
(-0.03184283502473755,3886511.799838813)
(-0.019936430543462703,3886511.800930953)
(-0.04971555510101491,3886511.801323524)
(-0.021219457474030312,3886511.80174839)
(0.0,3886511.801926664)
(0.04205373943791177,3886511.802330377)
(0.06174167141939693,3886511.802729429)
(0.5729211724671008,3886511.803188667)
(2.4581776390836394,3886511.803569913)
(2.06139495737272,3886511.803995162)
(1.017222936449417,3886511.804401062)
(3.69469464726512,3886511.804789942)
(45.795348510360455,3886511.805223894)
(50.489054211686465,3886511.80559941)
(60.98703979246035,3886511.806043903)
(55.57046121567457,3886511.806473868)
(47.31439124771535,3886511.806864653)
(42.707731017990724,3886511.807256007)
(47.96022923567588,3886511.807705181)
(34.643825202611175,3886511.808158367)
(32.30431153099958,3886511.808588917)
(20.332109175709093,3886511.808982736)
(32.53627238632613,3886511.809411941)
(18.19204473127191,3886511.809839078)
(11.088373755074942,3886511.810247882)
(13.74184925591149,3886511.810639217)
(48.494551929757776,3886511.811109959)
(56.24592326571202,3886511.811505258)
(68.00863940591661,3886511.811879986)
(67.49881407447542,3886511.812296786)
(71.84509387500762,3886511.812724373)
(76.10140368692922,3886511.81314901)
(76.26546008691973,3886511.813520737)
(79.57437826053078,3886511.813913522)
(85.01556516763284,3886511.81431719)
(81.534014825876,3886511.814677953)
(89.74470499036434,3886511.815075083)
(80.512492542503,3886511.815501648)
(76.89322316424997,3886511.817651966)
(63.9323939961339,3886511.818069403)
(58.62997543250805,3886511.818497508)
(48.37205460059043,3886511.818902393)
(40.608304091177274,3886511.819309433)
(7.541757817875276,3886511.819733227)
(-0.08426386029176974,3886511.820207417)
(-1.312138950002593,3886511.820651288)
(-1.3360119563871182,3886511.821083551)
(-1.374861660021773,3886511.821482999)
(-1.3831336588848724,3886511.821917147)
(-1.3951184863519943,3886511.822313311)
(1.1573870517791136,3886511.823849551)
(43.80008195585032,3886511.824343527)
(59.273802486876306,3886511.824720548)
(61.70797498564215,3886511.825094473)
(60.02866080001128,3886511.825504105)
(55.607164091397934,3886511.825934077)
(54.08916472648389,3886511.826309783)
(56.89490238590743,3886511.826752739)
(63.619117094100744,3886511.827144759)
(70.05334011361415,3886511.827539508)
(74.59991905243254,3886511.827916118)
(86.92143948507271,3886511.828330799)
(86.27353763376945,3886511.828758636)
(83.21169800426313,3886511.831428161)
(77.51859037558167,3886511.831862463)
(69.59220843504053,3886511.832304546)
(65.653840081673,3886511.832750003)
(58.983744954435195,3886511.833174278)
(58.179688872927244,3886511.833581644)
(49.836147388391446,3886511.834003872)
(41.540237039928996,3886511.834371878)
(26.051645903048183,3886511.834742002)
(37.50093613628415,3886511.835188391)
(60.87493256570486,3886511.835575393)
(74.9534924605316,3886511.836016698)
(91.18288040809924,3886511.8388049)
(94.14311849692226,3886511.83923944)
(97.72428730442606,3886511.839650853)
(95.4846362769913,3886511.840083745)
(89.98300179321846,3886511.840488824)
(88.84385004964398,3886511.8408737)
(86.21363901033499,3886511.841256323)
(92.06390164630959,3886511.841640751)
(97.28232510862122,3886511.842037624)
(105.83247637525898,3886511.842455322)
(133.40738561961453,3886511.842864518)
(145.72079282527494,3886511.843231155)
(126.2816568123726,3886511.843740083)
(110.75124159509757,3886511.844165255)
(105.77326498952559,3886511.844556994)
(96.08497996377932,3886511.844987092)
(92.55016579046358,3886511.845381265)
(90.02487045312597,3886511.845775724)
(82.71769374940817,3886511.846180425)
(79.10336703501304,3886511.846611943)
(76.21752972807035,3886511.846983937)
(77.13613929638628,3886511.847397453)
(76.57357566022057,3886511.847840934)
(82.86540136092998,3886511.848239219)
(90.23279379693847,3886511.848679847)
(90.51895610385711,3886511.849089911)
(95.72048162151091,3886511.849483919)
(96.98879923410075,3886511.849894367)
(106.54680413851773,3886511.850296969)
(92.12438521927876,3886511.850708111)
(94.66068795738306,3886511.851114091)
(92.6647556919666,3886511.851486108)
(105.38119784060726,3886511.851903015)
(104.42425005812373,3886511.852314383)
(105.68326917705157,3886511.852667)
(114.16272081012076,3886511.853084505)
(105.04124174785078,3886511.853473725)
(100.4020000419966,3886511.854211005)
(97.99242229881636,3886511.85458572)
(98.08386458757892,3886511.854977492)
(85.40851090190958,3886511.855386372)
(80.71145999833958,3886511.855815414)
(78.76007290870086,3886511.856213305)
(71.52894201494178,3886511.856607957)
(76.94922572470378,3886511.857)
(75.02339446341402,3886511.857391904)
(78.95196137439115,3886511.857783495)
(77.30889367866824,3886511.858196629)
(81.96300335234122,3886511.858595927)
(89.34587884847775,3886511.860724161)
(94.1458924436889,3886511.861170583)
(99.19606269281311,3886511.861637871)
(104.22506896698243,3886511.862055235)
(101.06355924940078,3886511.86251716)
(99.24743969453152,3886511.862920016)
(95.61300494577256,3886511.863316393)
(97.74154937103563,3886511.863745493)
(97.10872915868572,3886511.864146458)
(106.74935219789009,3886511.864537016)
(104.96414976495578,3886511.864933354)
(98.66940032798146,3886511.865302365)
(93.37859167847334,3886511.865669774)
(88.66500598353412,3886511.867167759)
(88.98971718715663,3886511.867545209)
(78.53495967677688,3886511.867967722)
(87.46367077199261,3886511.868347885)
(82.97337033860777,3886511.868733097)
(81.43174556314695,3886511.869187713)
(76.02176995974745,3886511.869582816)
(75.39740744638092,3886511.870047195)
(77.00788465410238,3886511.870483482)
(76.60719610019237,3886511.87092573)
(80.7781518195023,3886511.871353289)
(83.45416232516575,3886511.871725441)
(86.60550800987636,3886511.872183028)
(86.87438974444984,3886511.872600276)
(95.73425805895519,3886511.873010691)
(90.98102381331113,3886511.873443189)
(85.2531815812062,3886511.873854326)
(86.93091390506072,3886511.874244519)
(93.03840452439263,3886511.874664569)
(99.84201690216938,3886511.875078569)
(100.44537318590864,3886511.875494762)
(110.71596534938956,3886511.875869819)
(104.94107714492159,3886511.876343453)
(102.98252736896183,3886511.877021734)
(98.80906626813736,3886511.87745363)
(94.39223444760998,3886511.877832822)
(90.00354613426674,3886511.878204225)
(0.10256107112538596,3886511.878642676)
(0.010524258189704724,3886511.879023541)
(0.0,3886511.87919166)
(-0.010789279565031637,3886511.879653458)
(-0.030908216202894915,3886511.880127663)
(-0.020767893739054383,3886511.880510587)
(-0.05062044170622419,3886511.880971416)
(-0.021211460344664798,3886511.881358817)
(0.0,3886511.881537544)
(0.041343247613108675,3886511.882010801)
(0.062346852807330926,3886511.882439874)
(0.5424988084398457,3886511.882916454)
(2.3086255675338583,3886511.883299119)
(1.9514545476097105,3886511.883734874)
(1.0241784525361177,3886511.884203376)
(3.816602022979152,3886511.884593164)
(45.292782561802234,3886511.885012318)
(51.61184798943118,3886511.885393857)
(59.724537541095934,3886511.885763579)
(55.5786966176248,3886511.886206972)
(47.45425139009998,3886511.886595331)
(45.43769036082887,3886511.887003013)
(48.86368942354824,3886511.887467378)
(34.21099435079037,3886511.88782639)
(31.61363364928713,3886511.88834559)
(19.890280553572993,3886511.888688906)
(32.27388347069078,3886511.889141302)
(19.68977025065319,3886511.889544625)
(11.229671163670378,3886511.889978583)
(13.66675569325471,3886511.890417598)
(49.896099507887456,3886511.890777654)
(58.08202644759079,3886511.891223451)
(65.73372900000119,3886511.891645712)
(65.98260676043385,3886511.892093554)
(69.9634588816479,3886511.896044935)
(71.64811559917578,3886511.896487951)
(78.4402430026198,3886511.896889028)
(78.41915772545647,3886511.897304252)
(80.855415947036,3886511.897685743)
(81.38322733693428,3886511.89808435)
(91.22927595273323,3886511.898518311)
(80.7557799210197,3886511.898891641)
(77.63536554336332,3886511.899302442)
(65.71259171920455,3886511.899737483)
(59.20203617752851,3886511.900145249)
(49.50439073724476,3886511.900535083)
(42.41570259375893,3886511.900940645)
(7.67933712388496,3886511.901318606)
(-0.08127458021396196,3886511.901702326)
(-1.30050993976367,3886511.90213705)
(-1.3025811752601189,3886511.902533602)
(-1.3294880039662968,3886511.902931535)
(-1.3407485650325128,3886511.903328339)
(-1.3796693191365703,3886511.903724411)
(1.0988008512931147,3886511.904131187)
(41.58230268144877,3886511.904543865)
(60.82342066139475,3886511.904930421)
(61.01542293184619,3886511.905342372)
(60.403794523148306,3886511.905757346)
(56.96861061176517,3886511.906168258)
(54.34906618595227,3886511.906541018)
(53.626919249717915,3886511.906957812)
(64.42711983910807,3886511.907357586)
(70.14972305798864,3886511.907772602)
(74.70574923771602,3886511.90819543)
(83.03871280321505,3886511.908587181)
(83.66407374816373,3886511.908958165)
(79.54247301225487,3886511.90955287)
(77.39274171716058,3886511.910015799)
(68.12013648381686,3886511.910440734)
(64.82875308332325,3886511.910844561)
(61.43431112823659,3886511.911249161)
(61.13993657846194,3886511.911668962)
(50.71151736328535,3886511.912127968)
(41.28361390142311,3886511.912543147)
(25.542077391066883,3886511.912954507)
(36.90000580115468,3886511.913374812)
(59.58993363256241,3886511.913757082)
(73.03962083165555,3886511.914147998)
(88.10692897783825,3886511.918145098)
(92.66622997390196,3886511.918575497)
(96.63625530527057,3886511.918969173)
(93.74656402859262,3886511.919334962)
(93.30751950912077,3886511.919703123)
(87.05317319123091,3886511.920109989)
(87.97202182755382,3886511.920504206)
(91.55757113535697,3886511.920883386)
(101.40193857802305,3886511.921278908)
(112.06428813418991,3886511.921659407)
(136.26960717501768,3886511.922054114)
(157.78115344060137,3886511.922526028)
(127.1718545846306,3886511.922943799)
(106.75883131981332,3886511.923395605)
(105.53295535260821,3886511.923849571)
(97.30178063060765,3886511.924246582)
(90.9008190921943,3886511.924627324)
(88.04906881800804,3886511.924986777)
(82.82158711386137,3886511.925367711)
(81.8193221956954,3886511.925820874)
(75.42930807186413,3886511.926235548)
(74.4325701195376,3886511.926633428)
(76.3590378092294,3886511.927065996)
(84.19479024974686,3886511.927458924)
(92.15481161403036,3886511.92786986)
(91.91947901279593,3886511.928348745)
(97.20780441736926,3886511.928736948)
(96.33595274096156,3886511.929103514)
(101.3291921806966,3886511.929501443)
(91.85200438165558,3886511.929927818)
(93.6294869893042,3886511.93031646)
(98.19759457979029,3886511.930709556)
(101.88966332748986,3886511.931087097)
(102.44951113745313,3886511.931481013)
(110.53061387545148,3886511.931838582)
(109.26273496766069,3886511.93226376)
(111.3465647491586,3886511.932680044)
(100.2526508644626,3886511.933075248)
(92.36860491135296,3886511.936180837)
(97.17369811892739,3886511.936586638)
(82.85106439390049,3886511.936945204)
(84.67682315358044,3886511.937362488)
(81.8150870964432,3886511.937797925)
(78.35635180817862,3886511.938212636)
(73.64065953007665,3886511.938609849)
(75.07883458261352,3886511.93902823)
(74.49063778486871,3886511.939441295)
(75.09416905012806,3886511.939838854)
(85.69310201845317,3886511.94026687)
(87.67802653128226,3886511.940659316)
(94.42498665365056,3886511.941085833)
(98.59220190497355,3886511.941512874)
(103.73200318097994,3886511.941890408)
(100.03617721845967,3886511.942279121)
(99.20799158351748,3886511.942636066)
(96.37794762637495,3886511.943047963)
(99.14142506408135,3886511.943403595)
(100.67634899721068,3886511.943797845)
(102.67374276360525,3886511.944204095)
(101.38095685254872,3886511.944561692)
(100.1738683799528,3886511.944971002)
(94.61468385017233,3886511.945325719)
(88.98214920831751,3886511.945680449)
(89.48283193811005,3886511.946189057)
(85.20914069157111,3886511.946547427)
(83.29547572556626,3886511.946883308)
(83.79281963524797,3886511.947311742)
(78.5122406928921,3886511.947704084)
(74.61161875204664,3886511.948137298)
(74.87491097114895,3886511.948550567)
(72.25422185009185,3886511.948961445)
(78.58499138682164,3886511.94940562)
(79.14821347795578,3886511.949779309)
(80.97285771779579,3886511.950185964)
(84.80544856296021,3886511.950591767)
(91.31448663109586,3886511.950966528)
(88.48002998402535,3886511.951439749)
(93.71364137255681,3886511.951831366)
(91.26779163635622,3886511.952282385)
(88.86139690643657,3886511.952676941)
(90.22447507380588,3886511.953085255)
(94.70511044558762,3886511.953498439)
(104.95944015265093,3886511.953898546)
(109.50668902754433,3886511.954294062)
(105.87054404696974,3886511.954689522)
(101.89783014599764,3886511.955066051)
(100.03417558983782,3886511.955487928)
(93.60625273798422,3886511.955906094)
(88.23854465485672,3886511.956351646)
(0.10058233535992109,3886511.956752541)
(0.010596952289275593,3886511.957166797)
(0.0,3886511.957355631)
(-0.010292102197682451,3886511.957726286)
(-0.031216084155142966,3886511.958142043)
(-0.020782182342334324,3886511.958534582)
(-0.05141173890414148,3886511.958946619)
(-0.019805732784726953,3886511.959355283)
(0.0,3886511.959536317)
(0.04182760437241621,3886511.959923256)
(0.06224738651331496,3886511.96035753)
(0.5496869956471957,3886511.960754709)
(2.32782777422044,3886511.961198151)
(1.940430603955921,3886511.963840565)
(1.0853122588588335,3886511.964278922)
(3.6965709984099213,3886511.964675113)
(42.10491884152769,3886511.965094856)
(52.267320475729576,3886511.965487449)
(59.85142418283151,3886511.965901135)
(55.10891874145683,3886511.966278261)
(50.31421188740448,3886511.966650094)
(43.254425543767226,3886511.967008037)
(48.50242352632132,3886511.967414995)
(35.78641558435264,3886511.967797835)
(31.146655608397566,3886511.968222923)
(20.544447706582346,3886511.968569398)
(31.716706076366435,3886511.970210648)
(19.40383047584358,3886511.970635359)
(11.178124608505227,3886511.971047073)
(14.785335442777196,3886511.971442995)
(49.70100389622064,3886511.971798194)
(58.84419176190583,3886511.972192518)
(70.29165991533196,3886511.972589627)
(67.66044065216767,3886511.972985926)
(70.82835250483595,3886511.973401094)
(75.30582494462128,3886511.973799248)
(77.37404766205486,3886511.974196614)
(80.41964461463485,3886511.974634195)
(84.59483690024112,3886511.979353844)
(79.5595723363029,3886511.979799307)
(86.70455387203728,3886511.980212634)
(85.88030713943363,3886511.980672205)
(78.6808600955622,3886511.981095674)
(67.09798718111851,3886511.981516914)
(57.52804535095757,3886511.981904859)
(47.32767787830708,3886511.982322133)
(39.0424953944389,3886511.982723496)
(7.622278656551158,3886511.98314363)
(-0.08266800171662467,3886511.983513428)
(-1.2464751169697954,3886511.983898671)
(-1.3385294956300493,3886511.985868224)
(-1.2871582426985682,3886511.986279811)
(-1.3429296516943756,3886511.986655904)
(-1.4308320662376477,3886511.987075164)
(1.081960629509938,3886511.987498)
(40.8050974321617,3886511.987875779)
(63.87551912201003,3886511.98831104)
(64.7603788701098,3886511.988729613)
(59.9343883046399,3886511.989146693)
(57.96062695365089,3886511.989546196)
(56.99342730816486,3886511.989985568)
(54.48279459594698,3886511.990384115)
(62.80403760180714,3886511.990839954)
(69.11185911623815,3886511.991223506)
(79.72822417390256,3886511.991644344)
(82.50238140197504,3886511.992084229)
(84.91195354323017,3886511.99246511)
(79.91942555325502,3886511.992891947)
(74.00294490285549,3886511.993325104)
(68.95802147990963,3886511.993822438)
(65.87896666129137,3886511.994300719)
(60.02826730952164,3886511.994748995)
(59.58405968231423,3886511.995184424)
(51.790018500228086,3886511.995574201)
(41.55569952742553,3886512.004376552)
(25.573936521099547,3886512.004857781)
(37.09684161790414,3886512.005299982)
(61.493237725829175,3886512.005704324)
(73.9443633999702,3886512.006139008)
(85.26806929103796,3886512.006513602)
(94.05037321547834,3886512.00691103)
(97.1605889691148,3886512.007298413)
(91.08329043903188,3886512.007727729)
(89.15178055469491,3886512.008124148)
(90.13127065989423,3886512.008516088)
(89.88130820233206,3886512.008924698)
(92.42224024142412,3886512.015699669)
(102.42858935842003,3886512.016101631)
(109.50033041518736,3886512.016504854)
(138.05813934481233,3886512.016868042)
(149.4911973731065,3886512.017281889)
(134.29662478725106,3886512.017743351)
(105.72013314760025,3886512.018147651)
(101.73317496711012,3886512.018545127)
(101.13962577814678,3886512.018965314)
(87.99399886574716,3886512.019363156)
(88.30699935469012,3886512.019767913)
(86.50733857084393,3886512.020193859)
(78.29942523655043,3886512.020599196)
(75.74499651906443,3886512.020985613)
(73.83928829311333,3886512.02139937)
(77.51441456624178,3886512.021798025)
(85.54042520351048,3886512.022177473)
(91.17497593950428,3886512.022588478)
(94.5469337956099,3886512.022987664)
(99.57142364410836,3886512.02336498)
(101.1901950974257,3886512.023782491)
(102.4375248972601,3886512.024187092)
(95.48111711991108,3886512.02458832)
(93.44636585347487,3886512.024956572)
(99.8944896655822,3886512.025312731)
(104.13906406913063,3886512.044178823)
(105.89023823683189,3886512.044637341)
(114.00618252229249,3886512.045064473)
(110.11420669712481,3886512.04550217)
(105.41802545773874,3886512.045905804)
(103.31142921023347,3886512.046294879)
(97.124376869879,3886512.04669343)
(93.19029281221061,3886512.047097067)
(87.86986570360443,3886512.047493426)
(87.13958563292186,3886512.047916266)
(80.27074500130706,3886512.048303117)
(78.75043524090658,3886512.048731131)
(76.22242407772316,3886512.049263868)
(71.63966648953293,3886512.049699856)
(76.42753911503657,3886512.050107502)
(74.8675414562623,3886512.050529072)
(81.23200764930237,3886512.050946153)
(91.77344150497781,3886512.051315974)
(94.32336166065852,3886512.051733331)
(100.29745232282052,3886512.052159872)
(103.40019613968158,3886512.052575113)
(104.53821869830159,3886512.052992657)
(96.6277217634204,3886512.053390869)
(91.49980092775907,3886512.053757236)
(92.86035017611613,3886512.054134864)
(102.50987801004302,3886512.057550333)
(101.17759727049193,3886512.057969259)
(104.72375478989849,3886512.05835902)
(100.96301440807673,3886512.058742104)
(96.58833169882544,3886512.059161268)
(89.52867932525072,3886512.059539251)
(86.93681060912925,3886512.059953521)
(82.72890808568445,3886512.060353123)
(87.22972020821086,3886512.060782195)
(85.70510924906003,3886512.061190667)
